id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
31138705;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-015;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 015;pokemon;Darumaka;no;2.27;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-015-31138705-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-015-31138705-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/015/Darumaka.jpg?id=2c3f7f7e-4e01-4d4e-a5d2-91be16e378a9&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/015/Darumaka.jpg?id=2c3f7f7e-4e01-4d4e-a5d2-91be16e378a9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/015/Darumaka/31138705/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-015-31138705-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-015-31138705-back.jpg
31034470;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-027;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 027;pokemon;Piplup;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-027-31034470-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-027-31034470-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/027/Piplup.jpg?id=c7595946-b0d7-4b71-83f5-1b294c5e9c42&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/027/Piplup.jpg?id=c7595946-b0d7-4b71-83f5-1b294c5e9c42&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/027/Piplup/31034470/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-027-31034470-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-027-31034470-back.jpg
30977657;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-030;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 030;pokemon;Yamper;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-030-30977657-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-030-30977657-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/030/Yamper.jpg?id=ed3e2d1f-a658-4f28-8f04-663f15993c21&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/030/Yamper.jpg?id=ed3e2d1f-a658-4f28-8f04-663f15993c21&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/030/Yamper/30977657/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-030-30977657-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-030-30977657-back.jpg
30977275;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-038;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 038;pokemon;Granbull;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-038-30977275-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-038-30977275-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/038/Granbull.jpg?id=ff8220fb-b3be-4065-9680-e0ac99f853b7&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/038/Granbull.jpg?id=ff8220fb-b3be-4065-9680-e0ac99f853b7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/038/Granbull/30977275/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-038-30977275-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-038-30977275-back.jpg
30977679;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-049;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 049;pokemon;Gligar;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-049-30977679-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-049-30977679-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/049/Gligar.jpg?id=3bb38336-8002-4840-8353-ba6fd261b3e2&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/049/Gligar.jpg?id=3bb38336-8002-4840-8353-ba6fd261b3e2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/049/Gligar/30977679/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-049-30977679-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-049-30977679-back.jpg
31138721;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-058;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 058;pokemon;Honchkrow;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-058-31138721-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-058-31138721-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/058/Honchkrow.jpg?id=9c539d0b-12ca-4947-89b7-9cc0aa68ff48&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/058/Honchkrow.jpg?id=9c539d0b-12ca-4947-89b7-9cc0aa68ff48&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/058/Honchkrow/31138721/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-058-31138721-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-058-31138721-back.jpg
31138710;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-062;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 062;pokemon;Seviper;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-062-31138710-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-062-31138710-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/062/Seviper.jpg?id=1859dc95-df73-4a98-851a-201c0f3aeb7c&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/062/Seviper.jpg?id=1859dc95-df73-4a98-851a-201c0f3aeb7c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/062/Seviper/31138710/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-062-31138710-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-062-31138710-back.jpg
30977593;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-063;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 063;pokemon;Absol;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-063-30977593-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-063-30977593-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/063/Absol.jpg?id=240c89ef-ffa6-4051-a389-f9593834b750&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/063/Absol.jpg?id=240c89ef-ffa6-4051-a389-f9593834b750&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/063/Absol/30977593/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-063-30977593-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-063-30977593-back.jpg
31034469;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-076;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 076;pokemon;Jigglypuff;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-076-31034469-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-076-31034469-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/076/Jigglypuff.jpg?id=4667a69d-5f0a-4301-8ba3-d981dd899477&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/076/Jigglypuff.jpg?id=4667a69d-5f0a-4301-8ba3-d981dd899477&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/076/Jigglypuff/31034469/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-076-31034469-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-076-31034469-back.jpg
31138701;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-078;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 078;pokemon;Aipom;no;3.07;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-078-31138701-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-078-31138701-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/078/Aipom.jpg?id=512816f3-fc16-4c61-981d-f92fb6672fe4&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/078/Aipom.jpg?id=512816f3-fc16-4c61-981d-f92fb6672fe4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/078/Aipom/31138701/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-078-31138701-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-078-31138701-back.jpg
31138703;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-087;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 087;pokemon;Dawn;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-087-31138703-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-087-31138703-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/087/Dawn.jpg?id=fdebe4a1-b12f-4661-b548-fda676a2a392&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/087/Dawn.jpg?id=fdebe4a1-b12f-4661-b548-fda676a2a392&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/087/Dawn/31138703/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-087-31138703-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-087-31138703-back.jpg
31138685;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-090;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 090;pokemon;Grimsleys Move;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-090-31138685-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-090-31138685-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/090/Grimsleys-Move.jpg?id=6ad3beec-b986-4249-9b38-77e7cfc96f00&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/090/Grimsleys-Move.jpg?id=6ad3beec-b986-4249-9b38-77e7cfc96f00&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/090/Grimsleys_Move/31138685/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-090-31138685-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-090-31138685-back.jpg
30977633;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-059;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base 059;pokemon;Sableye;no;2.84;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-059-30977633-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-059-30977633-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base/059/Sableye.jpg?id=87100af0-1fe6-4daa-822d-44ecd645cfed&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base/059/Sableye.jpg?id=87100af0-1fe6-4daa-822d-44ecd645cfed&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base/059/Sableye/30977633/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-059-30977633-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-059-30977633-back.jpg
30890268;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-0681;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base 0681;pokemon;Toxtricity;no;4.57;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-0681-30890268-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-0681-30890268-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base/0681/Toxtricity.jpg?id=1b72826d-691d-4131-854f-c34d20d085ad&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base/0681/Toxtricity.jpg?id=1b72826d-691d-4131-854f-c34d20d085ad&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base/0681/Toxtricity/30890268/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-0681-30890268-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-0681-30890268-back.jpg
29894065;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-019;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 019;pokemon;Team Rockets Tarountula;no;2.84;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-019-29894065-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-019-29894065-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/019/Team-Rockets-Tarountula.jpg?id=164a4adb-708c-4945-ba2e-8d3669b0e808&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/019/Team-Rockets-Tarountula.jpg?id=164a4adb-708c-4945-ba2e-8d3669b0e808&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/019/Team_Rockets_Tarountula/29894065/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-019-29894065-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-019-29894065-back.jpg
29938520;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-030;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 030;pokemon;Rapidash;no;2.84;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-030-29938520-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-030-29938520-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/030/Rapidash.jpg?id=636330de-01f3-43c2-8417-a81f93c2077c&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/030/Rapidash.jpg?id=636330de-01f3-43c2-8417-a81f93c2077c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/030/Rapidash/29938520/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-030-29938520-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-030-29938520-back.jpg
30062620;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-060;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 060;pokemon;Abomasnow;no;4.57;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-060-30062620-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-060-30062620-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/060/Abomasnow.jpg?id=31215f36-f53b-4da8-8645-f48813d6c1de&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/060/Abomasnow.jpg?id=31215f36-f53b-4da8-8645-f48813d6c1de&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/060/Abomasnow/30062620/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-060-30062620-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-060-30062620-back.jpg
29894067;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-063;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 063;pokemon;Barraskewda;no;2.84;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-063-29894067-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-063-29894067-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/063/Barraskewda.jpg?id=2881a2e8-0a15-4833-b576-6d3f73690c29&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/063/Barraskewda.jpg?id=2881a2e8-0a15-4833-b576-6d3f73690c29&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/063/Barraskewda/29894067/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-063-29894067-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-063-29894067-back.jpg
30326329;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-075;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 075;pokemon;Electrike;no;3.07;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-075-30326329-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-075-30326329-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/075/Electrike.jpg?id=fc2f0ce5-b282-48c9-989f-0620b79a759f&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/075/Electrike.jpg?id=fc2f0ce5-b282-48c9-989f-0620b79a759f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/075/Electrike/30326329/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-075-30326329-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-075-30326329-back.jpg
29894069;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-088;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 088;pokemon;Team Rockets Dottler;no;3.99;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-088-29894069-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-088-29894069-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/088/Team-Rockets-Dottler.jpg?id=fb2dfd3b-ab44-4699-9e4e-5bd9cc72a2df&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/088/Team-Rockets-Dottler.jpg?id=fb2dfd3b-ab44-4699-9e4e-5bd9cc72a2df&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/088/Team_Rockets_Dottler/29894069/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-088-29894069-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-088-29894069-back.jpg
29836786;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-090;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 090;pokemon;Mankey;no;2.84;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-090-29836786-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-090-29836786-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/090/Mankey.jpg?id=6080c08f-515c-4bd3-98f5-35406c98ca5f&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/090/Mankey.jpg?id=6080c08f-515c-4bd3-98f5-35406c98ca5f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/090/Mankey/29836786/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-090-29836786-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-090-29836786-back.jpg
31145703;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-113;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 113;pokemon;Team Rockets Arbok;no;2.84;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-113-31145703-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-113-31145703-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/113/Team-Rockets-Arbok.jpg?id=fc13b468-1e86-4f98-b140-2c70bf5967f6&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/113/Team-Rockets-Arbok.jpg?id=fc13b468-1e86-4f98-b140-2c70bf5967f6&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/113/Team_Rockets_Arbok/31145703/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-113-31145703-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-113-31145703-back.jpg
