id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
17746763;2020-21-panini-recon-rookie-review-21;2020-21 Panini Recon - Rookie Review 21;basketball;Stephen Curry;no;29,5;data/comc/front/2020-21-panini-recon-rookie-review-21-17746763-front.jpg;data/comc/back/2020-21-panini-recon-rookie-review-21-17746763-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Rookie-Review/21/Stephen-Curry.jpg?id=38ee638c-ef90-4b45-9b32-d84e4832bf9c&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Rookie-Review/21/Stephen-Curry.jpg?id=38ee638c-ef90-4b45-9b32-d84e4832bf9c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Rookie_Review/21/Stephen_Curry/17746763;2020-21-panini-recon-rookie-review-21-17746763-front.jpg;2020-21-panini-recon-rookie-review-21-17746763-back.jpg
17746951;2020-21-panini-recon-scouting-reports-blue-2;2020-21 Panini Recon - Scouting Reports - Blue 2;basketball;others;no;9,5;data/comc/front/2020-21-panini-recon-scouting-reports-blue-2-17746951-front.jpg;data/comc/back/2020-21-panini-recon-scouting-reports-blue-2-17746951-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports---Blue/2/James-Wiseman.jpg?id=192b6b95-80b7-47b3-9665-6071d6e6564f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports---Blue/2/James-Wiseman.jpg?id=192b6b95-80b7-47b3-9665-6071d6e6564f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Scouting_Reports_-_Blue/2/James_Wiseman/17746951;2020-21-panini-recon-scouting-reports-blue-2-17746951-front.jpg;2020-21-panini-recon-scouting-reports-blue-2-17746951-back.jpg
17747121;2020-21-panini-recon-scouting-reports-red-18;2020-21 Panini Recon - Scouting Reports - Red 18;basketball;others;no;6,5;data/comc/front/2020-21-panini-recon-scouting-reports-red-18-17747121-front.jpg;data/comc/back/2020-21-panini-recon-scouting-reports-red-18-17747121-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports---Red/18/Killian-Hayes.jpg?id=963da437-bbce-4073-aa5c-a627d207e089&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports---Red/18/Killian-Hayes.jpg?id=963da437-bbce-4073-aa5c-a627d207e089&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Scouting_Reports_-_Red/18/Killian_Hayes/17747121;2020-21-panini-recon-scouting-reports-red-18-17747121-front.jpg;2020-21-panini-recon-scouting-reports-red-18-17747121-back.jpg
17746933;2020-21-panini-recon-scouting-reports-14;2020-21 Panini Recon - Scouting Reports 14;basketball;others;no;9,5;data/comc/front/2020-21-panini-recon-scouting-reports-14-17746933-front.jpg;data/comc/back/2020-21-panini-recon-scouting-reports-14-17746933-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports/14/Onyeka-Okongwu.jpg?id=7720ce11-3780-4f79-9313-3599b77aec7f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Scouting-Reports/14/Onyeka-Okongwu.jpg?id=7720ce11-3780-4f79-9313-3599b77aec7f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Scouting_Reports/14/Onyeka_Okongwu/17746933;2020-21-panini-recon-scouting-reports-14-17746933-front.jpg;2020-21-panini-recon-scouting-reports-14-17746933-back.jpg
17747137;2020-21-panini-recon-skys-the-limit-3;2020-21 Panini Recon - Skys the Limit 3;basketball;Stephen Curry;no;18,5;data/comc/front/2020-21-panini-recon-skys-the-limit-3-17747137-front.jpg;data/comc/back/2020-21-panini-recon-skys-the-limit-3-17747137-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Skys-the-Limit/3/Stephen-Curry.jpg?id=16376c5d-b7ca-4eb3-bd85-e1b414f74e29&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Skys-the-Limit/3/Stephen-Curry.jpg?id=16376c5d-b7ca-4eb3-bd85-e1b414f74e29&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Skys_the_Limit/3/Stephen_Curry/17747137;2020-21-panini-recon-skys-the-limit-3-17747137-front.jpg;2020-21-panini-recon-skys-the-limit-3-17747137-back.jpg
17747137;2020-21-panini-recon-skys-the-limit-3;2020-21 Panini Recon - Skys the Limit 3;basketball;Stephen Curry;no;18,5;data/comc/front/2020-21-panini-recon-skys-the-limit-3-17747137-front.jpg;data/comc/back/2020-21-panini-recon-skys-the-limit-3-17747137-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Skys-the-Limit/3/Stephen-Curry.jpg?id=5fc698df-57ae-4262-93b7-f245894bfa46&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---Skys-the-Limit/3/Stephen-Curry.jpg?id=5fc698df-57ae-4262-93b7-f245894bfa46&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_Skys_the_Limit/3/Stephen_Curry/17747137/Ungraded/COMC/EX-NM;2020-21-panini-recon-skys-the-limit-3-17747137-front.jpg;2020-21-panini-recon-skys-the-limit-3-17747137-back.jpg
17747432;2020-21-panini-recon-true-potential-signatures-red-tps-prd;2020-21 Panini Recon - True Potential Signatures - Red TPS-PRD;basketball;others;si;19,5;data/comc/front/2020-21-panini-recon-true-potential-signatures-red-tps-prd-17747432-front.jpg;data/comc/back/2020-21-panini-recon-true-potential-signatures-red-tps-prd-17747432-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---True-Potential-Signatures---Red/TPS-PRD/Paul-Reed.jpg?id=db332b4e-d97d-41b8-a564-7031b2f09fc9&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---True-Potential-Signatures---Red/TPS-PRD/Paul-Reed.jpg?id=db332b4e-d97d-41b8-a564-7031b2f09fc9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_True_Potential_Signatures_-_Red/TPS-PRD/Paul_Reed/17747432;2020-21-panini-recon-true-potential-signatures-red-tps-prd-17747432-front.jpg;2020-21-panini-recon-true-potential-signatures-red-tps-prd-17747432-back.jpg
17747230;2020-21-panini-recon-true-potential-signatures-tps-smr;2020-21 Panini Recon - True Potential Signatures TPS-SMR;basketball;others;si;17,5;data/comc/front/2020-21-panini-recon-true-potential-signatures-tps-smr-17747230-front.jpg;data/comc/back/2020-21-panini-recon-true-potential-signatures-tps-smr-17747230-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---True-Potential-Signatures/TPS-SMR/Sam-Merrill.jpg?id=b90ec759-a297-49a3-8c02-93eb73a7942a&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Recon---True-Potential-Signatures/TPS-SMR/Sam-Merrill.jpg?id=b90ec759-a297-49a3-8c02-93eb73a7942a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Recon_-_True_Potential_Signatures/TPS-SMR/Sam_Merrill/17747230;2020-21-panini-recon-true-potential-signatures-tps-smr-17747230-front.jpg;2020-21-panini-recon-true-potential-signatures-tps-smr-17747230-back.jpg
16799313;2020-21-panini-revolution-base-astro-147;2020-21 Panini Revolution - Base - Astro 147;basketball;others;no;14,5;data/comc/front/2020-21-panini-revolution-base-astro-147-16799313-front.jpg;data/comc/back/2020-21-panini-revolution-base-astro-147-16799313-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Base---Astro/147/Rookies---Aaron-Nesmith.jpg?id=5d78176b-a0b4-4b55-a6fe-e43805117dd9&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Base---Astro/147/Rookies---Aaron-Nesmith.jpg?id=5d78176b-a0b4-4b55-a6fe-e43805117dd9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Base_-_Astro/147/Rookies_-_Aaron_Nesmith/16799313;2020-21-panini-revolution-base-astro-147-16799313-front.jpg;2020-21-panini-revolution-base-astro-147-16799313-back.jpg
16797612;2020-21-panini-revolution-base-astro-22;2020-21 Panini Revolution - Base - Astro 22;basketball;Jayson Tatum;no;5,5;data/comc/front/2020-21-panini-revolution-base-astro-22-16797612-front.jpg;data/comc/back/2020-21-panini-revolution-base-astro-22-16797612-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Base---Astro/22/Jayson-Tatum.jpg?id=2845bb82-e34e-4cdf-b140-302969f1a5b5&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Base---Astro/22/Jayson-Tatum.jpg?id=2845bb82-e34e-4cdf-b140-302969f1a5b5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Base_-_Astro/22/Jayson_Tatum/16797612;2020-21-panini-revolution-base-astro-22-16797612-front.jpg;2020-21-panini-revolution-base-astro-22-16797612-back.jpg
16798825;2020-21-panini-revolution-liftoff-fractal-2;2020-21 Panini Revolution - Liftoff - Fractal 2;basketball;Jayson Tatum;no;14,5;data/comc/front/2020-21-panini-revolution-liftoff-fractal-2-16798825-front.jpg;data/comc/back/2020-21-panini-revolution-liftoff-fractal-2-16798825-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Liftoff---Fractal/2/Jayson-Tatum.jpg?id=b8105a05-fa2c-4cf1-8781-12699cfb8aa2&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Liftoff---Fractal/2/Jayson-Tatum.jpg?id=b8105a05-fa2c-4cf1-8781-12699cfb8aa2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Liftoff_-_Fractal/2/Jayson_Tatum/16798825;2020-21-panini-revolution-liftoff-fractal-2-16798825-front.jpg;2020-21-panini-revolution-liftoff-fractal-2-16798825-back.jpg
16798827;2020-21-panini-revolution-liftoff-fractal-4;2020-21 Panini Revolution - Liftoff - Fractal 4;basketball;Zion Williamson;no;12,5;data/comc/front/2020-21-panini-revolution-liftoff-fractal-4-16798827-front.jpg;data/comc/back/2020-21-panini-revolution-liftoff-fractal-4-16798827-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Liftoff---Fractal/4/Zion-Williamson.jpg?id=78120c40-a00c-43e5-bb85-a65c957e33fd&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Liftoff---Fractal/4/Zion-Williamson.jpg?id=78120c40-a00c-43e5-bb85-a65c957e33fd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Liftoff_-_Fractal/4/Zion_Williamson/16798827;2020-21-panini-revolution-liftoff-fractal-4-16798827-front.jpg;2020-21-panini-revolution-liftoff-fractal-4-16798827-back.jpg
16800120;2020-21-panini-revolution-vortex-cubic-5;2020-21 Panini Revolution - Vortex - Cubic 5;basketball;others;no;19,5;data/comc/front/2020-21-panini-revolution-vortex-cubic-5-16800120-front.jpg;data/comc/back/2020-21-panini-revolution-vortex-cubic-5-16800120-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Vortex---Cubic/5/Bradley-Beal.jpg?id=252e6a78-c115-4753-a18d-eea9b4e1616d&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Vortex---Cubic/5/Bradley-Beal.jpg?id=252e6a78-c115-4753-a18d-eea9b4e1616d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Vortex_-_Cubic/5/Bradley_Beal/16800120;2020-21-panini-revolution-vortex-cubic-5-16800120-front.jpg;2020-21-panini-revolution-vortex-cubic-5-16800120-back.jpg
16800179;2020-21-panini-revolution-vortex-fractal-29;2020-21 Panini Revolution - Vortex - Fractal 29;basketball;Zion Williamson;no;7,2;data/comc/front/2020-21-panini-revolution-vortex-fractal-29-16800179-front.jpg;data/comc/back/2020-21-panini-revolution-vortex-fractal-29-16800179-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Vortex---Fractal/29/Zion-Williamson.jpg?id=ddab10cb-dbce-433a-967b-84d5fc0503e2&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Revolution---Vortex---Fractal/29/Zion-Williamson.jpg?id=ddab10cb-dbce-433a-967b-84d5fc0503e2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Revolution_-_Vortex_-_Fractal/29/Zion_Williamson/16800179;2020-21-panini-revolution-vortex-fractal-29-16800179-front.jpg;2020-21-panini-revolution-vortex-fractal-29-16800179-back.jpg
17376017;2020-21-panini-select-base-scope-prizm-158;2020-21 Panini Select - Base - Scope Prizm 158;basketball;others;no;7,5;data/comc/front/2020-21-panini-select-base-scope-prizm-158-17376017-front.jpg;data/comc/back/2020-21-panini-select-base-scope-prizm-158-17376017-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base---Scope-Prizm/158/Premier-Level---Eric-Paschall.jpg?id=709292e8-cee4-4f60-ad27-00ef14324472&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base---Scope-Prizm/158/Premier-Level---Eric-Paschall.jpg?id=709292e8-cee4-4f60-ad27-00ef14324472&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Select_-_Base_-_Scope_Prizm/158/Premier_Level_-_Eric_Paschall/17376017;2020-21-panini-select-base-scope-prizm-158-17376017-front.jpg;2020-21-panini-select-base-scope-prizm-158-17376017-back.jpg
17376320;2020-21-panini-select-base-silver-prizm-163;2020-21 Panini Select - Base - Silver Prizm 163;basketball;others;no;7,5;data/comc/front/2020-21-panini-select-base-silver-prizm-163-17376320-front.jpg;data/comc/back/2020-21-panini-select-base-silver-prizm-163-17376320-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base---Silver-Prizm/163/Premier-Level---Caris-LeVert.jpg?id=0ee4f8ec-6ba6-4e20-93b9-87575fa378e0&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base---Silver-Prizm/163/Premier-Level---Caris-LeVert.jpg?id=0ee4f8ec-6ba6-4e20-93b9-87575fa378e0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Select_-_Base_-_Silver_Prizm/163/Premier_Level_-_Caris_LeVert/17376320;2020-21-panini-select-base-silver-prizm-163-17376320-front.jpg;2020-21-panini-select-base-silver-prizm-163-17376320-back.jpg
17362969;2020-21-panini-select-base-63;2020-21 Panini Select - Base 63;basketball;others;no;9,5;data/comc/front/2020-21-panini-select-base-63-17362969-front.jpg;data/comc/back/2020-21-panini-select-base-63-17362969-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base/63/Concourse---LaMelo-Ball.jpg?id=e99aab07-9254-4c3d-9e56-2efdad211b82&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Select---Base/63/Concourse---LaMelo-Ball.jpg?id=e99aab07-9254-4c3d-9e56-2efdad211b82&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Select_-_Base/63/Concourse_-_LaMelo_Ball/17362969/Ungraded/COMC/EX-NM;2020-21-panini-select-base-63-17362969-front.jpg;2020-21-panini-select-base-63-17362969-back.jpg
17377492;2020-21-panini-select-in-flight-signatures-if-bdv;2020-21 Panini Select - In Flight Signatures IF-BDV;basketball;others;si;25,5;data/comc/front/2020-21-panini-select-in-flight-signatures-if-bdv-17377492-front.jpg;data/comc/back/2020-21-panini-select-in-flight-signatures-if-bdv-17377492-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Select---In-Flight-Signatures/IF-BDV/Baron-Davis.jpg?id=f0fc7759-f817-432d-88ef-7633c79875ad&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Select---In-Flight-Signatures/IF-BDV/Baron-Davis.jpg?id=f0fc7759-f817-432d-88ef-7633c79875ad&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Select_-_In_Flight_Signatures/IF-BDV/Baron_Davis/17377492;2020-21-panini-select-in-flight-signatures-if-bdv-17377492-front.jpg;2020-21-panini-select-in-flight-signatures-if-bdv-17377492-back.jpg
17477388;2020-21-panini-spectra-base-113;2020-21 Panini Spectra - Base 113;basketball;others;no;25,5;data/comc/front/2020-21-panini-spectra-base-113-17477388-front.jpg;data/comc/back/2020-21-panini-spectra-base-113-17477388-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Base/113/Deni-Avdija.jpg?id=b0501e58-a0e3-465c-98d8-27fbb7ea1620&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Base/113/Deni-Avdija.jpg?id=b0501e58-a0e3-465c-98d8-27fbb7ea1620&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Spectra_-_Base/113/Deni_Avdija/17477388;2020-21-panini-spectra-base-113-17477388-front.jpg;2020-21-panini-spectra-base-113-17477388-back.jpg
17480201;2020-21-panini-spectra-base-155;2020-21 Panini Spectra - Base 155;basketball;others;no;18,5;data/comc/front/2020-21-panini-spectra-base-155-17480201-front.jpg;data/comc/back/2020-21-panini-spectra-base-155-17480201-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Base/155/Spectracular-Debut---Luka-Doncic.jpg?id=6e3fb4a9-7b0b-48a7-80d9-c20d3cf7c1bf&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Base/155/Spectracular-Debut---Luka-Doncic.jpg?id=6e3fb4a9-7b0b-48a7-80d9-c20d3cf7c1bf&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Spectra_-_Base/155/Spectracular_Debut_-_Luka_Doncic/17480201;2020-21-panini-spectra-base-155-17480201-front.jpg;2020-21-panini-spectra-base-155-17480201-back.jpg
17487323;2020-21-panini-spectra-signatures-astral-prizm-sig-jjr;2020-21 Panini Spectra - Signatures - Astral Prizm SIG-JJR;basketball;others;si;69,5;data/comc/front/2020-21-panini-spectra-signatures-astral-prizm-sig-jjr-17487323-front.jpg;data/comc/back/2020-21-panini-spectra-signatures-astral-prizm-sig-jjr-17487323-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Signatures---Astral-Prizm/SIG-JJR/JJ-Redick.jpg?id=f94a49cc-5297-4336-8854-e23b0228dae1&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Spectra---Signatures---Astral-Prizm/SIG-JJR/JJ-Redick.jpg?id=f94a49cc-5297-4336-8854-e23b0228dae1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Spectra_-_Signatures_-_Astral_Prizm/SIG-JJR/JJ_Redick/17487323;2020-21-panini-spectra-signatures-astral-prizm-sig-jjr-17487323-front.jpg;2020-21-panini-spectra-signatures-astral-prizm-sig-jjr-17487323-back.jpg
17214996;2020-21-topps-chrome-ucl-golazo-gol-lm;2020-21 Topps Chrome UCL - Golazo GOL-LM;soccer;Lionel Messi;no;19,5;data/comc/front/2020-21-topps-chrome-ucl-golazo-gol-lm-17214996-front.jpg;data/comc/back/2020-21-topps-chrome-ucl-golazo-gol-lm-17214996-back.jpg;https://img.comc.com/i/Soccer/2020-21/Topps-Chrome-UCL---Golazo/GOL-LM/Lionel-Messi.jpg?id=315fb782-9980-47fe-8ab5-7be7f5ab30b4&size=zoom;https://img.comc.com/i/Soccer/2020-21/Topps-Chrome-UCL---Golazo/GOL-LM/Lionel-Messi.jpg?id=315fb782-9980-47fe-8ab5-7be7f5ab30b4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2020-21/Topps_Chrome_UCL_-_Golazo/GOL-LM/Lionel_Messi/17214996;2020-21-topps-chrome-ucl-golazo-gol-lm-17214996-front.jpg;2020-21-topps-chrome-ucl-golazo-gol-lm-17214996-back.jpg
17606421;2021-leaf-metal-draft-base-red-white-blue-rainbow-ba-mc1;2021 Leaf Metal Draft - Base - Red White Blue Rainbow BA-MC1;nfl;others;si;69,5;data/comc/front/2021-leaf-metal-draft-base-red-white-blue-rainbow-ba-mc1-17606421-front.jpg;data/comc/back/2021-leaf-metal-draft-base-red-white-blue-rainbow-ba-mc1-17606421-back.jpg;https://img.comc.com/i/Football/2021/Leaf-Metal-Draft---Base---Red-White--Blue-Rainbow/BA-MC1/Michael-Carter.jpg?id=add9936c-957f-41c0-a942-766c118824c8&size=zoom;https://img.comc.com/i/Football/2021/Leaf-Metal-Draft---Base---Red-White--Blue-Rainbow/BA-MC1/Michael-Carter.jpg?id=add9936c-957f-41c0-a942-766c118824c8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Leaf_Metal_Draft_-_Base_-_Red_White__Blue_Rainbow/BA-MC1/Michael_Carter/17606421;2021-leaf-metal-draft-base-red-white-blue-rainbow-ba-mc1-17606421-front.jpg;2021-leaf-metal-draft-base-red-white-blue-rainbow-ba-mc1-17606421-back.jpg
17817952;2021-leaf-pro-set-metal-base-silver-mojo-45;2021 Leaf Pro Set Metal - Base - Silver Mojo 45;nfl;others;no;19,5;data/comc/front/2021-leaf-pro-set-metal-base-silver-mojo-45-17817952-front.jpg;data/comc/back/2021-leaf-pro-set-metal-base-silver-mojo-45-17817952-back.jpg;https://img.comc.com/i/Football/2021/Leaf-Pro-Set-Metal---Base---Silver-Mojo/45/Jhamon-Ausbon.jpg?id=4a9bc07d-fa02-4f94-8395-a158063ad3ee&size=zoom;https://img.comc.com/i/Football/2021/Leaf-Pro-Set-Metal---Base---Silver-Mojo/45/Jhamon-Ausbon.jpg?id=4a9bc07d-fa02-4f94-8395-a158063ad3ee&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Leaf_Pro_Set_Metal_-_Base_-_Silver_Mojo/45/Jhamon_Ausbon/17817952;2021-leaf-pro-set-metal-base-silver-mojo-45-17817952-front.jpg;2021-leaf-pro-set-metal-base-silver-mojo-45-17817952-back.jpg
