id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
27404491;2024-pokemon-sv08-surging-sparks-base-038;2024 Pokemon SV08 Surging Sparks - Base 038;pokemon;Holo Rare - Gouging Fire;no;1.12;data/comc/front/2024-pokemon-sv08-surging-sparks-base-038-27404491-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-038-27404491-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/038/Holo-Rare---Gouging-Fire.jpg?id=52e7e182-ed79-472e-99dd-a6797b9218db&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/038/Holo-Rare---Gouging-Fire.jpg?id=52e7e182-ed79-472e-99dd-a6797b9218db&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/038/Holo_Rare_-_Gouging_Fire/27404491/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-038-27404491-front.jpg;2024-pokemon-sv08-surging-sparks-base-038-27404491-back.jpg
27228524;2024-pokemon-sv08-surging-sparks-base-065;2024 Pokemon SV08 Surging Sparks - Base 065;pokemon;Holo Rare - Tapu Koko;no;1.17;data/comc/front/2024-pokemon-sv08-surging-sparks-base-065-27228524-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-065-27228524-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/065/Holo-Rare---Tapu-Koko.jpg?id=be290826-207c-404a-9e85-4eb30640854a&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/065/Holo-Rare---Tapu-Koko.jpg?id=be290826-207c-404a-9e85-4eb30640854a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/065/Holo_Rare_-_Tapu_Koko/27228524/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-065-27228524-front.jpg;2024-pokemon-sv08-surging-sparks-base-065-27228524-back.jpg
27349012;2024-pokemon-sv08-surging-sparks-base-072;2024 Pokemon SV08 Surging Sparks - Base 072;pokemon;Holo Rare - Togekiss;no;1.12;data/comc/front/2024-pokemon-sv08-surging-sparks-base-072-27349012-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-072-27349012-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/072/Holo-Rare---Togekiss.jpg?id=063f5608-3299-416b-9c4f-995c8ba31869&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/072/Holo-Rare---Togekiss.jpg?id=063f5608-3299-416b-9c4f-995c8ba31869&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/072/Holo_Rare_-_Togekiss/27349012/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-072-27349012-front.jpg;2024-pokemon-sv08-surging-sparks-base-072-27349012-back.jpg
27648947;2024-pokemon-sv08-surging-sparks-base-092;2024 Pokemon SV08 Surging Sparks - Base 092;pokemon;Holo Rare - Tapu Lele;no;1.12;data/comc/front/2024-pokemon-sv08-surging-sparks-base-092-27648947-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-092-27648947-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/092/Holo-Rare---Tapu-Lele.jpg?id=9fce41f9-569a-4c69-bb61-7be862916a2d&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/092/Holo-Rare---Tapu-Lele.jpg?id=9fce41f9-569a-4c69-bb61-7be862916a2d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/092/Holo_Rare_-_Tapu_Lele/27648947/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-092-27648947-front.jpg;2024-pokemon-sv08-surging-sparks-base-092-27648947-back.jpg
27924734;2024-pokemon-sv08-surging-sparks-base-1071;2024 Pokemon SV08 Surging Sparks - Base 1071;pokemon;Holo Rare - Gastrodon;no;1.17;data/comc/front/2024-pokemon-sv08-surging-sparks-base-1071-27924734-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-1071-27924734-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/1071/Holo-Rare---Gastrodon.jpg?id=7e92aa67-6f97-4adc-925f-6662d50abb56&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/1071/Holo-Rare---Gastrodon.jpg?id=7e92aa67-6f97-4adc-925f-6662d50abb56&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/1071/Holo_Rare_-_Gastrodon/27924734/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-1071-27924734-front.jpg;2024-pokemon-sv08-surging-sparks-base-1071-27924734-back.jpg
27648948;2024-pokemon-sv08-surging-sparks-base-110;2024 Pokemon SV08 Surging Sparks - Base 110;pokemon;Holo Rare - Landorus;no;1.17;data/comc/front/2024-pokemon-sv08-surging-sparks-base-110-27648948-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-110-27648948-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/110/Holo-Rare---Landorus.jpg?id=32470d08-d6d8-4064-8945-dd3812d44330&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/110/Holo-Rare---Landorus.jpg?id=32470d08-d6d8-4064-8945-dd3812d44330&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/110/Holo_Rare_-_Landorus/27648948/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-110-27648948-front.jpg;2024-pokemon-sv08-surging-sparks-base-110-27648948-back.jpg
27404495;2024-pokemon-sv08-surging-sparks-base-135;2024 Pokemon SV08 Surging Sparks - Base 135;pokemon;Holo Rare - Dialga;no;1.12;data/comc/front/2024-pokemon-sv08-surging-sparks-base-135-27404495-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-135-27404495-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/135/Holo-Rare---Dialga.jpg?id=f15b5ebe-2f88-484f-a782-74da90ff0603&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/135/Holo-Rare---Dialga.jpg?id=f15b5ebe-2f88-484f-a782-74da90ff0603&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/135/Holo_Rare_-_Dialga/27404495/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-135-27404495-front.jpg;2024-pokemon-sv08-surging-sparks-base-135-27404495-back.jpg
27972268;2024-pokemon-sv08-surging-sparks-base-136;2024 Pokemon SV08 Surging Sparks - Base 136;pokemon;Holo Rare - Palkia;no;1.17;data/comc/front/2024-pokemon-sv08-surging-sparks-base-136-27972268-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-136-27972268-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/136/Holo-Rare---Palkia.jpg?id=a4705f38-0f8e-4df3-ade3-bf3c14dd2722&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/136/Holo-Rare---Palkia.jpg?id=a4705f38-0f8e-4df3-ade3-bf3c14dd2722&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/136/Holo_Rare_-_Palkia/27972268/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-136-27972268-front.jpg;2024-pokemon-sv08-surging-sparks-base-136-27972268-back.jpg
27404493;2024-pokemon-sv08-surging-sparks-base-141;2024 Pokemon SV08 Surging Sparks - Base 141;pokemon;Eternatus;no;1.17;data/comc/front/2024-pokemon-sv08-surging-sparks-base-141-27404493-front.jpg;data/comc/back/2024-pokemon-sv08-surging-sparks-base-141-27404493-back.jpg;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/141/Eternatus.jpg?id=2ea1fd9a-7ce1-4929-8bab-cf886164a84b&size=zoom;https://img.comc.com/i/Pokemon/2024/Pokemon-SV08-Surging-Sparks---Base/141/Eternatus.jpg?id=2ea1fd9a-7ce1-4929-8bab-cf886164a84b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2024/Pokemon_SV08_Surging_Sparks_-_Base/141/Eternatus/27404493/Ungraded/COMC_CCG/NM;2024-pokemon-sv08-surging-sparks-base-141-27404493-front.jpg;2024-pokemon-sv08-surging-sparks-base-141-27404493-back.jpg
30649787;2025-panini-absolute-draft-diamonds-dd-asb;2025 Panini Absolute - Draft Diamonds DD-ASB;nfl;others;no;1.40;data/comc/front/2025-panini-absolute-draft-diamonds-dd-asb-30649787-front.jpg;data/comc/back/2025-panini-absolute-draft-diamonds-dd-asb-30649787-back.jpg;https://img.comc.com/i/Football/2025/Panini-Absolute---Draft-Diamonds/DD-ASB/Amon-Ra-St-Brown.jpg?id=a06a8444-3807-4f2a-83b2-bf3729de44dc&size=zoom;https://img.comc.com/i/Football/2025/Panini-Absolute---Draft-Diamonds/DD-ASB/Amon-Ra-St-Brown.jpg?id=a06a8444-3807-4f2a-83b2-bf3729de44dc&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2025/Panini_Absolute_-_Draft_Diamonds/DD-ASB/Amon-Ra_St_Brown/30649787;2025-panini-absolute-draft-diamonds-dd-asb-30649787-front.jpg;2025-panini-absolute-draft-diamonds-dd-asb-30649787-back.jpg
30649800;2025-panini-absolute-draft-diamonds-dd-dlr;2025 Panini Absolute - Draft Diamonds DD-DLR;nfl;others;no;1.40;data/comc/front/2025-panini-absolute-draft-diamonds-dd-dlr-30649800-front.jpg;data/comc/back/2025-panini-absolute-draft-diamonds-dd-dlr-30649800-back.jpg;https://img.comc.com/i/Football/2025/Panini-Absolute---Draft-Diamonds/DD-DLR/Deommodore-Lenoir.jpg?id=c3fb25ae-e71c-457f-b56f-ace084cb3188&size=zoom;https://img.comc.com/i/Football/2025/Panini-Absolute---Draft-Diamonds/DD-DLR/Deommodore-Lenoir.jpg?id=c3fb25ae-e71c-457f-b56f-ace084cb3188&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2025/Panini_Absolute_-_Draft_Diamonds/DD-DLR/Deommodore_Lenoir/30649800;2025-panini-absolute-draft-diamonds-dd-dlr-30649800-front.jpg;2025-panini-absolute-draft-diamonds-dd-dlr-30649800-back.jpg
30652330;2025-panini-absolute-hog-heaven-hh-jds;2025 Panini Absolute - Hog Heaven HH-JDS;nfl;others;no;1.40;data/comc/front/2025-panini-absolute-hog-heaven-hh-jds-30652330-front.jpg;data/comc/back/2025-panini-absolute-hog-heaven-hh-jds-30652330-back.jpg;https://img.comc.com/i/Football/2025/Panini-Absolute---Hog-Heaven/HH-JDS/Jayden-Daniels.jpg?id=4c0ffde7-57d7-49c0-8c6f-6162163aee7c&size=zoom;https://img.comc.com/i/Football/2025/Panini-Absolute---Hog-Heaven/HH-JDS/Jayden-Daniels.jpg?id=4c0ffde7-57d7-49c0-8c6f-6162163aee7c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2025/Panini_Absolute_-_Hog_Heaven/HH-JDS/Jayden_Daniels/30652330;2025-panini-absolute-hog-heaven-hh-jds-30652330-front.jpg;2025-panini-absolute-hog-heaven-hh-jds-30652330-back.jpg
30653837;2025-panini-absolute-introductions-i-ajy;2025 Panini Absolute - Introductions I-AJY;nfl;others;no;1.40;data/comc/front/2025-panini-absolute-introductions-i-ajy-30653837-front.jpg;data/comc/back/2025-panini-absolute-introductions-i-ajy-30653837-back.jpg;https://img.comc.com/i/Football/2025/Panini-Absolute---Introductions/I-AJY/Coming-Up-Aces.jpg?id=eb56a2db-1c52-41de-9e6c-9948798f5b6f&size=zoom;https://img.comc.com/i/Football/2025/Panini-Absolute---Introductions/I-AJY/Coming-Up-Aces.jpg?id=eb56a2db-1c52-41de-9e6c-9948798f5b6f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2025/Panini_Absolute_-_Introductions/I-AJY/Coming_Up_Aces/30653837;2025-panini-absolute-introductions-i-ajy-30653837-front.jpg;2025-panini-absolute-introductions-i-ajy-30653837-back.jpg
30739769;2025-pokemon-mega-evolution-meg-base-reverse-foil-008;2025 Pokemon Mega Evolution MEG - Base - Reverse Foil 008;pokemon;Chikorita;no;1.12;data/comc/front/2025-pokemon-mega-evolution-meg-base-reverse-foil-008-30739769-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-reverse-foil-008-30739769-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/008/Chikorita.jpg?id=e64821ea-07e7-4c2f-a998-d86f26505fd8&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/008/Chikorita.jpg?id=e64821ea-07e7-4c2f-a998-d86f26505fd8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base_-_Reverse_Foil/008/Chikorita/30739769/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-reverse-foil-008-30739769-front.jpg;2025-pokemon-mega-evolution-meg-base-reverse-foil-008-30739769-back.jpg
30818499;2025-pokemon-mega-evolution-meg-base-reverse-foil-049;2025 Pokemon Mega Evolution MEG - Base - Reverse Foil 049;pokemon;Electrike;no;1.40;data/comc/front/2025-pokemon-mega-evolution-meg-base-reverse-foil-049-30818499-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-reverse-foil-049-30818499-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/049/Electrike.jpg?id=f8a0bdb1-4a44-45df-92d5-b252ee947198&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/049/Electrike.jpg?id=f8a0bdb1-4a44-45df-92d5-b252ee947198&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base_-_Reverse_Foil/049/Electrike/30818499/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-reverse-foil-049-30818499-front.jpg;2025-pokemon-mega-evolution-meg-base-reverse-foil-049-30818499-back.jpg
30736305;2025-pokemon-mega-evolution-meg-base-reverse-foil-070;2025 Pokemon Mega Evolution MEG - Base - Reverse Foil 070;pokemon;Onix;no;1.12;data/comc/front/2025-pokemon-mega-evolution-meg-base-reverse-foil-070-30736305-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-reverse-foil-070-30736305-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/070/Onix.jpg?id=8fff2f69-59b5-4a9d-a395-e1415b0a8e10&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base---Reverse-Foil/070/Onix.jpg?id=8fff2f69-59b5-4a9d-a395-e1415b0a8e10&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base_-_Reverse_Foil/070/Onix/30736305/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-reverse-foil-070-30736305-front.jpg;2025-pokemon-mega-evolution-meg-base-reverse-foil-070-30736305-back.jpg
30514859;2025-pokemon-mega-evolution-meg-base-048;2025 Pokemon Mega Evolution MEG - Base 048;pokemon;Raikou;no;1.35;data/comc/front/2025-pokemon-mega-evolution-meg-base-048-30514859-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-048-30514859-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/048/Raikou.jpg?id=41e2b259-d689-4afb-a744-dac2b0813cc7&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/048/Raikou.jpg?id=41e2b259-d689-4afb-a744-dac2b0813cc7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base/048/Raikou/30514859/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-048-30514859-front.jpg;2025-pokemon-mega-evolution-meg-base-048-30514859-back.jpg
30467799;2025-pokemon-mega-evolution-meg-base-056;2025 Pokemon Mega Evolution MEG - Base 056;pokemon;Alakazam;no;1.40;data/comc/front/2025-pokemon-mega-evolution-meg-base-056-30467799-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-056-30467799-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/056/Alakazam.jpg?id=1f512971-106c-42af-ae94-59f61834c368&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/056/Alakazam.jpg?id=1f512971-106c-42af-ae94-59f61834c368&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base/056/Alakazam/30467799/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-056-30467799-front.jpg;2025-pokemon-mega-evolution-meg-base-056-30467799-back.jpg
30514880;2025-pokemon-mega-evolution-meg-base-064;2025 Pokemon Mega Evolution MEG - Base 064;pokemon;Xerneas;no;1.40;data/comc/front/2025-pokemon-mega-evolution-meg-base-064-30514880-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-064-30514880-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/064/Xerneas.jpg?id=4c2d92de-3df9-4a1d-9bc2-2ae3291d1be3&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/064/Xerneas.jpg?id=4c2d92de-3df9-4a1d-9bc2-2ae3291d1be3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base/064/Xerneas/30514880/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-064-30514880-front.jpg;2025-pokemon-mega-evolution-meg-base-064-30514880-back.jpg
30467542;2025-pokemon-mega-evolution-meg-base-095;2025 Pokemon Mega Evolution MEG - Base 095;pokemon;Dialga;no;1.40;data/comc/front/2025-pokemon-mega-evolution-meg-base-095-30467542-front.jpg;data/comc/back/2025-pokemon-mega-evolution-meg-base-095-30467542-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/095/Dialga.jpg?id=790d10db-20a9-43bd-9065-9a5c3ee1ca68&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-MEG---Base/095/Dialga.jpg?id=790d10db-20a9-43bd-9065-9a5c3ee1ca68&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_MEG_-_Base/095/Dialga/30467542/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-meg-base-095-30467542-front.jpg;2025-pokemon-mega-evolution-meg-base-095-30467542-back.jpg
30977843;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-022;2025 Pokemon Mega Evolution Phantasmal Flames PFL - Base - Reverse Foil 022;pokemon;Dewgong;no;1.35;data/comc/front/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-022-30977843-front.jpg;data/comc/back/2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-022-30977843-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/022/Dewgong.jpg?id=57bc83a9-93c0-4822-a113-ef49a393fb73&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-Mega-Evolution-Phantasmal-Flames-PFL---Base---Reverse-Foil/022/Dewgong.jpg?id=57bc83a9-93c0-4822-a113-ef49a393fb73&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_Mega_Evolution_Phantasmal_Flames_PFL_-_Base_-_Reverse_Foil/022/Dewgong/30977843/Ungraded/COMC_CCG/NM;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-022-30977843-front.jpg;2025-pokemon-mega-evolution-phantasmal-flames-pfl-base-reverse-foil-022-30977843-back.jpg
29853849;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-013;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 013;pokemon;Fomantis;no;1.40;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-013-29853849-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-013-29853849-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/013/Fomantis.jpg?id=dcc9d345-2909-421b-96e0-f8ba93f4f881&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/013/Fomantis.jpg?id=dcc9d345-2909-421b-96e0-f8ba93f4f881&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/013/Fomantis/29853849/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-013-29853849-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-013-29853849-back.jpg
29728750;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-027;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 027;pokemon;Growlithe;no;1.40;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-027-29728750-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-027-29728750-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/027/Growlithe.jpg?id=71bd6b0b-56d3-444b-a2a8-880d45b6a7ce&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/027/Growlithe.jpg?id=71bd6b0b-56d3-444b-a2a8-880d45b6a7ce&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/027/Growlithe/29728750/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-027-29728750-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-027-29728750-back.jpg
29761095;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-077;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 077;pokemon;Rotom;no;1.17;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-077-29761095-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-077-29761095-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/077/Rotom.jpg?id=37955281-ef7b-4f17-9bc6-e61a579cc9c0&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/077/Rotom.jpg?id=37955281-ef7b-4f17-9bc6-e61a579cc9c0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/077/Rotom/29761095/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-077-29761095-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-077-29761095-back.jpg
29927474;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-079;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 079;pokemon;Team Rockets Drowzee;no;1.40;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-079-29927474-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-079-29927474-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/079/Team-Rockets-Drowzee.jpg?id=c6d215f9-1230-43a9-b3e0-9693104e8637&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/079/Team-Rockets-Drowzee.jpg?id=c6d215f9-1230-43a9-b3e0-9693104e8637&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/079/Team_Rockets_Drowzee/29927474/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-079-29927474-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-079-29927474-back.jpg
29686896;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-107;2025 Pokemon SV Destined Rivals (DRI) - Base - Reverse Foil 107;pokemon;Mudbray;no;1.17;data/comc/front/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-107-29686896-front.jpg;data/comc/back/2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-107-29686896-back.jpg;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/107/Mudbray.jpg?id=e3f4c31f-a800-4947-b690-e42cb2095038&size=zoom;https://img.comc.com/i/Pokemon/2025/Pokemon-SV-Destined-Rivals-(DRI)---Base---Reverse-Foil/107/Mudbray.jpg?id=e3f4c31f-a800-4947-b690-e42cb2095038&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Pokemon/2025/Pokemon_SV_Destined_Rivals_(DRI)_-_Base_-_Reverse_Foil/107/Mudbray/29686896/Ungraded/COMC_CCG/NM;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-107-29686896-front.jpg;2025-pokemon-sv-destined-rivals-dri-base-reverse-foil-107-29686896-back.jpg
